samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a100	12	2	12	Betula	Betula	TRSH
Lopez_a100	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a100	18	5	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a100	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a100	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a100	3868	13	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a100	3878	6	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a100	3929	21	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a100	4008	5	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a100	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a100	4195	5	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a100	442	57	68	Olea	Olea europaea	TRSH
Lopez_a100	439	10	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a100	4308	116	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a100	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a100	429	136	80	Poaceae undiff.	Poaceae	HERB
Lopez_a100	427	8	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a100	438	13	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a100	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a100	4604	35	4604	Sordaria	Sordaria-type	NOPO
Lopez_a100	4683	1	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a100	5	17	5	Alnus	Alnus	TRSH
Lopez_a100	437	93	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a100	495	1	495	Riccia	Riccia	BRYO
Lopez_a100	597	21	11	Aster-type	Aster-type	HERB
Lopez_a100	3800	1	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
