samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3607	Alnus	Alnus	TRSH	208	15.464684
Binney2017_E3607	Betula	Betula	TRSH	102	7.5836431
Binney2017_E3607	Ericaceae	Ericales (tetrad)	DWAR	7	0.5204461
Binney2017_E3607	Pinus subg. Strobus	Pinus cembra-type	TRSH	680	50.557621
Binney2017_E3607	Rhododendron	Rhododendron	TRSH	1	0.074349442
Binney2017_E3607	Salix	Salix	TRSH	7	0.5204461
Binney2017_E3607	Apiaceae	Apiaceae	HERB	1	0.074349442
Binney2017_E3607	Artemisia	Artemisia	HERB	9	0.66914498
Binney2017_E3607	Asteraceae	Asteraceae	HERB	1	0.074349442
Binney2017_E3607	Brassicaceae	Brassicaceae	HERB	6	0.44609665
Binney2017_E3607	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.074349442
Binney2017_E3607	Corydalis	Corydalis	HERB	1	0.074349442
Binney2017_E3607	Cyperaceae	Cyperaceae	HERB	48	3.5687732
Binney2017_E3607	Oxyria digyna	Oxyria digyna	HERB	1	0.074349442
Binney2017_E3607	Papaveraceae	Papaveraceae	HERB	2	0.14869888
Binney2017_E3607	Poaceae	Poaceae	HERB	19	1.4126394
Binney2017_E3607	Aconogonon	Polygonaceae	HERB	1	0.074349442
Binney2017_E3607	Potentilla	Potentilla-type	HERB	1	0.074349442
Binney2017_E3607	Ranunculaceae	Ranunculaceae	HERB	4	0.29739777
Binney2017_E3607	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.074349442
Binney2017_E3607	Saxifragaceae	Saxifragaceae	HERB	2	0.14869888
Binney2017_E3607	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.074349442
Binney2017_E3607	Thalictrum	Thalictrum	HERB	2	0.14869888
Binney2017_E3607	Botrychium	Botrychium	VACR	1	0.074349442
Binney2017_E3607	Cryptogramma	Cryptogramma crispa	VACR	1	0.074349442
Binney2017_E3607	Equisetum	Equisetum	VACR	1	0.074349442
Binney2017_E3607	Lycopodium annotinum	Lycopodium annotinum-type	VACR	12	0.89219331
Binney2017_E3607	Lycopodium pungens	Lycopodium annotinum-type	VACR	14	1.0408922
Binney2017_E3607	Lycopodium clavatum	Lycopodium clavatum	VACR	8	0.59479554
Binney2017_E3607	Lycopodium complanatum	Lycopodium clavatum-type	VACR	20	1.4869888
Binney2017_E3607	Lycopodium alpinum	Lycopodium clavatum-type	VACR	3	0.22304833
Binney2017_E3607	Pteridophyta	Monolete fern spores	VACR	144	10.70632
Binney2017_E3607	Selaginella rupestris	Selaginella rupestris	VACR	8	0.59479554
Binney2017_E3607	Sphagnum	Sphagnum	BRYO	27	2.0074349
